0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,NINO3.4
0.0,0.0,0.0,0.0,0.0,0.0,0.23467330634593964,6.787254810333252,0.0,1.8896963596343994,0.0,0.0,0.0,0.0,0.0,1.1844890117645264,0.0,0.0,0.0,4.245530128479004,0.0,1.2369320392608643,0.0,0.0,0.0,0.4659242630004883,0.0,2.296886444091797,0.0,0.5595508813858032,2.9424402713775635,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.851217269897461,1.3793318271636963,0.0,0.0,0.0,0.0,2.69651198387146,3.524541139602661,1.1130319833755493,0.0,7.313910007476807,0.0,2.6448912620544434,0.0,3.745063304901123,0.0,5.108142375946045,0.0,0.0,0.0,0.0,0.0,2.9561448097229004,0.0,8.135320663452148,0.0,0.0,0.0,0.0,4.323683261871338,2.6077756881713867,4.169130802154541,0.0,0.0,1.4016863107681274,4.4158830642700195,0.0,0.0,0.0,0.0,0.0,3.6031134128570557,0.0,0.0,1.3498064279556274,3.742332696914673,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2161935567855835,0.0,1.8297615051269531,0.0,4.202151775360107,0.0,0.0,0.0,4.833237648010254,0.0,0.0,0.0,0.0,3.1990015506744385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22809959948062897,0.0,1.0433862209320068,0.0,0.0,0.0,0.0,0.0,9.01784896850586,4.634397506713867,0.0,0.7
0.0,0.0,0.0,0.0,0.0,0.0,0.8162685036659241,6.437475204467773,0.0,1.6238453388214111,0.0,0.0,0.0,0.7035152316093445,0.0,1.5173125267028809,0.0,0.0,0.0,4.0154242515563965,0.0,1.0835294723510742,0.0,0.0,0.0,0.0,0.0,2.5764617919921875,0.0,0.29941949248313904,2.503944158554077,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.049744129180908,1.6433734893798828,0.0,0.0,0.0,0.0,3.358973503112793,2.9552247524261475,1.6122938394546509,0.0,7.145063877105713,0.0,2.5339930057525635,0.0,3.8164572715759277,0.0,5.113810062408447,0.0,0.0,0.0,0.0,0.0,2.7792835235595703,0.0,8.052886962890625,0.0,0.07905534654855728,0.0,0.0,5.035432815551758,3.428083896636963,4.927158832550049,0.0,0.0,1.2865917682647705,4.324455738067627,0.0,0.0,0.0,0.0,0.0,3.3004326820373535,0.0,0.0,2.1025562286376953,3.44659423828125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.164578914642334,0.0,1.4297778606414795,0.0,4.313494682312012,0.0,0.0,0.0,4.636462211608887,0.0,0.0,0.0,0.0,3.273350477218628,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.430533230304718,0.0,0.4738311767578125,0.0,0.0,0.0,0.0,0.0,10.30914306640625,4.8358154296875,0.0,0.97
0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.781968593597412,0.733223021030426,0.0,0.0,0.0,0.0,0.8389571309089661,0.0,0.0,0.0,0.0,0.0,3.8108551502227783,0.0,1.6669933795928955,0.0,0.0,0.0,0.0,0.0,4.225660800933838,0.0,0.6998434662818909,0.8572410941123962,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.326831817626953,1.9483487606048584,0.0,0.0,0.0,0.0,0.9869468808174133,3.385287046432495,2.209738254547119,0.0,6.597044467926025,0.0,2.0998404026031494,0.0,4.090033531188965,0.0,6.1241230964660645,0.0,0.0,0.0,0.0,0.0,4.146172046661377,0.0,10.601076126098633,0.0,0.0,0.0,0.0,5.884422779083252,2.504134178161621,2.916004180908203,0.0,0.0,2.7474193572998047,3.6622681617736816,0.0,0.0,1.162495732307434,0.0,0.0,4.5945258140563965,0.0,0.0,1.8662151098251343,4.806204795837402,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4719984531402588,0.0,1.3538873195648193,0.0,5.393237113952637,0.0,0.0,0.0,4.685301780700684,0.0,0.0,0.0,0.0,2.6241180896759033,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8992118239402771,0.0,1.7234516143798828,0.0,0.0,0.0,0.0,0.0,10.081665992736816,4.952023506164551,0.0,1.05
0.23611898720264435,0.0,0.0,0.0,0.0,0.0,0.0,7.803232669830322,0.0,0.4440208375453949,0.0,0.0,0.0,1.870869755744934,0.0,0.0,0.0,0.0,0.0,4.085188865661621,0.0,0.0002952194772660732,0.0,0.0,0.0,0.0,0.0,5.591921806335449,0.0,0.0,0.8574801087379456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.121058464050293,1.7391084432601929,0.0,0.0,0.0,0.0,1.0255053043365479,3.7759780883789062,0.8902772665023804,0.0,6.739985942840576,0.0,3.102759599685669,0.0,3.4625508785247803,0.0,5.449319362640381,0.0,0.0,0.0,0.0,0.0,4.201633930206299,0.0,11.34033489227295,0.0,0.0,0.0,0.0,4.389416694641113,2.5498299598693848,3.0776267051696777,0.0,0.0,3.857985496520996,5.154114723205566,0.0,0.0,0.8911690711975098,0.0,0.0,4.964478015899658,0.0,0.0,1.9490654468536377,4.35732889175415,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7596192359924316,0.0,0.733924150466919,0.0,4.849905014038086,0.0,0.0,0.0,3.9786980152130127,0.0,0.0,0.0,0.0,3.0394110679626465,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08092065155506134,0.0,1.7151620388031006,0.0,0.0,0.0,0.0,0.0,9.97032356262207,5.323948860168457,0.0,0.79
0.1435004025697708,0.0,0.0,0.0,0.0,0.0,0.0,6.439260005950928,0.0,1.2774584293365479,0.0,0.0,0.0,2.012094259262085,0.0,0.0,0.0,0.0,0.0,4.568256855010986,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.277446269989014,0.0,0.0,0.30689263343811035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.038605213165283,0.6500594019889832,0.0,0.0,0.0,0.0,0.39554500579833984,4.196539402008057,0.6386348009109497,0.0,7.051255226135254,0.0,3.4668691158294678,0.0,3.0193700790405273,0.0,6.033335208892822,0.0,0.0,0.0,0.0,0.0,5.232896327972412,0.0,12.466732025146484,0.0,0.0,0.0,0.0,4.028838157653809,3.1457250118255615,3.189117670059204,0.0,0.0,3.795853614807129,5.854841709136963,0.0,0.0,0.7937945127487183,0.0,0.0,5.858424186706543,0.0,0.0,1.9363434314727783,5.914120197296143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27054959535598755,0.0,0.0,0.0,6.075993537902832,0.0,0.0,0.0,4.146657466888428,0.0,0.0,0.0,0.0,2.0295913219451904,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.577672004699707,0.0,0.0,0.0,0.0,0.0,9.477335929870605,6.623623847961426,0.0,0.71
0.07104844599962234,0.0,0.0,0.0,0.0,0.0,0.18183283507823944,4.288549423217773,0.0,1.6156684160232544,0.0,0.0,0.0,2.209721565246582,0.0,0.0,0.0,0.0,0.0,4.9969892501831055,0.0,0.0,0.0,0.0,0.0,0.5902880430221558,0.0,6.182199954986572,0.0,0.0,0.6181913018226624,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.187141418457031,0.0,0.0,0.0,0.0,0.0,1.342366099357605,3.46305775642395,0.14869391918182373,0.0,6.808203220367432,0.0,3.633286476135254,0.0,3.8704185485839844,0.0,5.212939739227295,0.0,0.0,0.0,0.0,0.0,5.243229866027832,0.0,10.868635177612305,0.0,0.032702185213565826,0.0,0.0,2.842162609100342,5.290680885314941,4.180208683013916,0.0,0.0,2.68943190574646,6.4008002281188965,0.0,0.0,0.0,0.0,0.0,5.0860161781311035,0.0,0.0,2.736424207687378,4.1947150230407715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6688272953033447,0.0,0.33739256858825684,0.0,5.772787094116211,0.0,0.0,0.0,1.6244323253631592,0.0,0.0,0.0,0.0,0.7687478065490723,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.354680061340332,6.535280704498291,0.0,0.66
0.0,0.727777898311615,0.0,0.0,0.0,0.0,1.0765018463134766,4.224426746368408,0.0,3.228522777557373,0.0,0.0,0.0,2.279569387435913,0.0,0.0,0.0,0.0,0.0,4.2092061042785645,0.0,0.0,0.0,0.0,0.0,2.1104612350463867,0.0,5.88166618347168,0.0,0.0,0.8707166314125061,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.483370780944824,0.0,0.0,0.0,0.0,0.0,1.4384430646896362,4.444037914276123,0.0,0.0,6.3700056076049805,0.0,2.8732285499572754,0.0,2.7079734802246094,0.0,3.7470178604125977,0.0,0.0,0.0,0.0,0.0,4.899564743041992,0.0,11.416875839233398,0.0,0.0,0.0,0.0,1.9901931285858154,6.636750221252441,4.453306674957275,0.0,0.0,2.996112823486328,6.202879428863525,0.0,0.0,0.0,0.0,0.0,3.6515936851501465,0.0,0.0,2.661973476409912,3.2280819416046143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20704567432403564,0.0,7.010456085205078,0.0,0.0,0.0,0.36090490221977234,0.0,0.0,0.0,0.0,0.8481132984161377,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2062150239944458,0.0,0.0,0.0,0.0,0.0,10.567882537841797,7.056495666503906,0.0,0.11
0.0,1.2036621570587158,0.0,0.0,0.0,0.0,1.1055312156677246,4.300258636474609,0.0,4.163005352020264,0.0,0.0,0.0,0.3201117217540741,0.0,0.0,0.0,0.0,0.0,5.7818708419799805,0.0,0.5571785569190979,0.0,0.0,0.0,4.634287357330322,0.0,3.943408727645874,0.0,0.38309624791145325,2.202859878540039,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.537556648254395,0.0,0.0,0.0,0.0,0.0,0.29972997307777405,4.7677435874938965,0.0,0.0,6.8598809242248535,0.0,2.2819461822509766,0.0,2.716747760772705,0.0,3.8386964797973633,0.0,0.0,0.0,0.0,0.0,4.640501022338867,0.0,11.721635818481445,0.0,0.0,0.0,0.0,1.5385576486587524,7.058028221130371,2.8679933547973633,0.0,0.0,1.60050368309021,5.331907749176025,0.0,0.0,0.0,0.0,0.0,1.8098814487457275,0.0,0.0,2.6583664417266846,2.5406150817871094,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6177157163619995,0.0,7.971595764160156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9141499996185303,0.0,0.0,0.0,0.0,0.0,9.039983749389648,7.438154697418213,0.0,-0.64
0.0,0.12376301735639572,0.0,0.0,0.0,0.0,1.209223747253418,4.446292400360107,0.0,4.895457744598389,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.722148418426514,0.0,0.32446855306625366,0.0,0.0,0.0,4.307740688323975,0.0,2.9895730018615723,0.0,0.008738303557038307,4.15591287612915,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.715967178344727,0.0,0.0,0.0,0.0,0.0,3.0925369262695312,4.388904571533203,0.0,0.0,7.429672718048096,0.0,1.7927380800247192,0.0,1.7589387893676758,0.0,3.253730058670044,0.0,0.0,0.0,0.0,0.0,3.5130717754364014,0.0,11.520649909973145,0.0,0.0,0.0,0.0,1.0247052907943726,6.01792573928833,2.4996907711029053,0.0,0.0,0.7462314963340759,5.9710469245910645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.437959909439087,2.8603122234344482,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2376928329467773,0.0,8.607839584350586,0.9135056734085083,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9725903272628784,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.742487907409668,0.0,0.0,0.0,0.0,0.0,8.761578559875488,5.930373191833496,0.0,-1.22
0.0,0.4399556517601013,0.0,0.0,0.0,0.0,3.1276731491088867,3.7354795932769775,0.0,5.103278636932373,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.9155592918396,0.0,1.8385748863220215,0.0,0.0,0.0,5.404880523681641,0.0,0.8000186085700989,0.0,0.0,7.039026737213135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.348639488220215,0.0,0.0,0.0,0.0,0.0,5.182652473449707,3.5837161540985107,0.0,0.0,7.013028621673584,0.0,2.4103596210479736,0.0,2.324097156524658,0.21094757318496704,2.763153553009033,0.0,0.0,0.0,0.0,0.0,1.8201414346694946,0.0,8.87472152709961,0.0,0.0,0.0,0.0,1.9298168420791626,5.999858856201172,4.0108537673950195,0.0,0.0,0.0,6.67171049118042,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.48201060295105,1.9745086431503296,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4799591302871704,0.0,7.743274688720703,3.5186476707458496,0.0,0.0,0.06332293152809143,0.0,0.0,0.0,0.0,2.3485829830169678,0.0,0.0,0.0,0.8411522507667542,0.0,0.0,0.33566778898239136,0.0,0.0,0.0,0.0,1.6691131591796875,0.0,0.0,0.0,0.0,0.0,7.922407627105713,5.714003562927246,0.0,-1.79
0.0,0.8372005820274353,0.0,0.0,0.0,0.0,4.73526668548584,4.095704078674316,0.0,4.904219150543213,0.0,0.0,0.0,0.5112773776054382,0.0,1.1047282218933105,0.0,0.0,0.0,4.788509845733643,0.0,1.5407648086547852,0.0,0.0,0.0,5.114959239959717,0.0,1.1949325799942017,0.0,0.0,7.635993480682373,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.959901809692383,0.0,0.0,0.0,0.0,0.0,6.060141086578369,3.106985569000244,0.0,0.0,6.100475788116455,0.0,3.1317412853240967,0.0,2.6927013397216797,0.18338701128959656,2.161940097808838,0.0,0.0,0.0,0.0,0.0,1.0003474950790405,0.0,8.471879959106445,0.0,0.0,0.0,0.0,2.447134256362915,6.628879547119141,4.836825847625732,0.0,0.0,0.0,6.737702369689941,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.770595073699951,1.4958763122558594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1740620136260986,0.0,0.7572081685066223,0.0,7.609945297241211,4.123826026916504,0.0,1.1272022724151611,0.7446011900901794,0.0,0.0,0.0,0.0,2.6847550868988037,0.0,0.0,0.0,0.18549709022045135,0.0,0.0,0.6957944631576538,0.0,0.0,0.0,0.0,1.1676219701766968,0.0,0.0,0.0,0.0,0.0,7.906752109527588,5.16132926940918,0.0,-1.61
0.0,0.9755386710166931,0.0,0.0,0.0,0.0,5.32006311416626,4.462824821472168,0.0,3.901217460632324,0.0,0.0,0.0,0.0,0.0,0.692495584487915,0.0,0.0,0.0,4.522974967956543,0.0,2.3482139110565186,0.0,0.0,0.0,4.288000583648682,0.0,0.8831015229225159,0.0,0.0,6.650097370147705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.133514404296875,0.2711068093776703,0.0,0.0,0.0,0.0,4.3392863273620605,1.4760353565216064,0.0,0.0,5.450567722320557,0.0,2.321148633956909,0.0,2.4385757446289062,0.0,3.6497836112976074,0.0,0.0,0.0,0.0,0.0,0.9087492227554321,0.0,8.174299240112305,0.0,0.0,0.0,0.0,3.644270420074463,7.957973957061768,3.513148307800293,0.0,0.0,0.0,3.7503933906555176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.309596061706543,2.2211508750915527,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8202898502349854,0.0,0.29751405119895935,0.0,8.052192687988281,2.00805401802063,0.0,1.1375603675842285,1.1128674745559692,0.0,0.0,0.0,0.0,1.3897008895874023,0.0,0.0,0.0,0.8250276446342468,0.0,0.0,1.0767555236816406,0.0,0.0,0.47040730714797974,0.0,0.8716372847557068,0.0,0.0,0.0,0.0,0.0,7.355813503265381,4.31932258605957,0.0,-0.98
0.0,2.176342248916626,0.0,0.0,0.0,0.0,7.587010383605957,4.274172782897949,0.0,4.138737678527832,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.292051792144775,0.0,2.5535805225372314,0.0,0.0,0.0,5.428928375244141,0.0,0.0,0.0,0.0,6.135066509246826,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.969611167907715,0.43361660838127136,0.0,0.0,0.0,0.0,2.084362268447876,0.0,0.0,0.0,4.977281093597412,0.0,3.1131112575531006,0.0,1.555606722831726,0.3462194800376892,4.19069766998291,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.546998500823975,0.0,0.0,0.0,0.0,3.979721784591675,9.093996047973633,3.420719861984253,0.0,0.0,0.0,1.6000477075576782,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7904576063156128,1.1355540752410889,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.854569673538208,0.0,0.0,0.0,6.283560752868652,1.4985530376434326,0.0,1.507072925567627,2.1512234210968018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.560316801071167,0.0,0.0,1.4599018096923828,0.0,0.0,0.8207369446754456,0.0,0.20457784831523895,0.0,0.0,0.0,0.0,0.0,5.380581378936768,4.601432800292969,0.0,-1.2
0.0,3.824021100997925,0.0,0.0,0.0,0.0,8.926119804382324,4.538422584533691,0.0,5.1735358238220215,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.2725725173950195,0.0,2.047379493713379,0.0,0.0,0.0,6.656614303588867,0.0,0.0,0.0,0.0,5.552075386047363,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.489197254180908,0.7641893029212952,0.0,0.0,0.0,0.0,1.1314561367034912,0.0,0.0,0.0,5.979400634765625,0.0,3.4161698818206787,0.0,0.2812538743019104,0.8713058233261108,4.957869052886963,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.949050426483154,0.0,0.0,0.0,0.0,3.6448936462402344,11.370323181152344,4.323672294616699,0.0,0.0,0.22924897074699402,0.28620144724845886,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7321686744689941,0.2499944120645523,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.323238849639893,0.0,0.0,0.0,4.894740581512451,1.1272221803665161,0.0,1.010534405708313,2.2280802726745605,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.485092878341675,0.0,0.0,1.1832836866378784,0.0,0.0,1.2927461862564087,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0518364906311035,5.14289665222168,0.0,-0.97
0.0,5.654933452606201,0.0,0.0,0.0,0.0,7.912981986999512,3.31451416015625,0.0,6.5155863761901855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.010397911071777,0.0,1.6143229007720947,0.0,0.0,0.0,8.194018363952637,0.0,0.0,0.0,0.0,5.7535080909729,0.0,0.0,0.30851930379867554,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.488274574279785,0.0,0.0,0.0,0.0,0.0,2.555450201034546,0.3722146451473236,0.0,0.0,7.1836724281311035,0.0,2.748514413833618,0.0,0.9849848747253418,1.51326584815979,4.803360462188721,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.7275214195251465,0.0,0.0,0.0,0.0,2.612248659133911,12.600053787231445,7.146735668182373,0.0,0.0,0.0,1.2552809715270996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3401741981506348,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.289182424545288,0.0,0.0,0.0,4.8099284172058105,2.3546042442321777,0.0,0.8002275228500366,1.1005934476852417,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.082164764404297,0.0,0.0,1.2383562326431274,0.0,0.0,0.7547698616981506,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.228175640106201,5.979393005371094,0.0,-1.52
0.0,4.818008899688721,0.0,0.0,0.0,0.0,5.041610240936279,1.3895961046218872,0.0,7.402166843414307,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.021893501281738,0.0,1.4142389297485352,0.0,0.0,0.0,9.295565605163574,0.0,0.0,0.0,1.1135454177856445,7.176962852478027,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.747822761535645,0.0,0.0,0.0,0.0,0.0,5.029369354248047,2.790011167526245,0.0,0.0,8.363580703735352,0.0,2.4934725761413574,0.0,2.0285215377807617,2.192241907119751,3.131998062133789,0.0,0.0,0.0,0.0,0.0,0.34200653433799744,0.0,5.244096279144287,0.0,0.0,0.0,0.0,0.1542666107416153,10.64620590209961,7.173311710357666,0.0,0.0,0.0,4.989256858825684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.378042221069336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7045159339904785,0.0,1.6319196224212646,0.0,5.568612098693848,5.333425521850586,0.0,0.327338844537735,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.73740553855896,0.0,0.0,0.9674472808837891,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.336845874786377,5.898199081420898,0.0,-1.73
0.0,4.818752765655518,0.0,0.0,0.0,0.0,5.422542572021484,0.24170690774917603,0.0,6.518072605133057,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.583094120025635,0.0,2.5256683826446533,0.0,0.0,0.0,9.78413200378418,0.0,0.0,0.0,0.09384604543447495,8.158711433410645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.018031120300293,0.0,0.0,0.0,0.0,0.0,4.890537738800049,3.2571325302124023,0.0,0.0,6.6900506019592285,0.0,2.3479952812194824,0.0,2.2477636337280273,2.2267844676971436,2.5616540908813477,0.0,0.0,0.0,0.0,0.0,1.0622648000717163,0.0,5.1018967628479,0.0,0.0,0.0,0.0,0.0871664434671402,10.630979537963867,6.449641704559326,0.0,0.0,0.0,5.764857769012451,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.856287956237793,0.6241194605827332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26565706729888916,0.0,1.2202461957931519,0.0,6.841846466064453,6.589022636413574,0.0,0.9769777655601501,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.480046510696411,0.0,0.0,1.9401808977127075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.618960857391357,5.813645362854004,0.0,-1.66
0.0,5.039046764373779,0.0,0.0,0.0,0.0,5.458505630493164,0.0,0.0,6.765152931213379,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.629070281982422,0.0,1.9611804485321045,0.0,0.0,0.0,9.232769012451172,0.0,0.0,0.0,0.0,7.907517910003662,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.073081016540527,0.0,0.0,0.0,0.0,0.0,6.56179666519165,2.4176642894744873,0.0,0.0,8.214585304260254,0.0,2.593890905380249,0.0,1.3231359720230103,2.0791032314300537,3.1669812202453613,0.0,0.0,0.0,0.0,0.0,1.1974154710769653,0.0,3.7883365154266357,0.0,0.0,0.0,0.0,0.0,10.789827346801758,7.484004020690918,0.0,0.0,0.0,6.768618583679199,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2187623977661133,1.6441473960876465,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13379549980163574,0.0,1.3795154094696045,0.0,4.962517261505127,7.4306640625,0.0,1.2732840776443481,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.6629655361175537,0.0,0.0,1.9336720705032349,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.004251956939697,5.501965522766113,0.0,-0.48
0.0,2.339641809463501,0.0,0.0,0.0,0.0,4.082806587219238,0.0,0.0,6.8279500007629395,0.0,0.0,0.0,0.0,0.0,0.8681322336196899,0.0,0.0,0.0,3.1129462718963623,0.0,1.814392328262329,0.0,0.0,0.0,6.523634433746338,0.0,0.0,0.0,0.0,8.221000671386719,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.4265241622924805,0.3615311086177826,0.0,0.0,0.0,0.0,10.001253128051758,0.4399394690990448,0.0,0.0,11.527666091918945,0.0,1.6596373319625854,0.0,0.0,1.5004308223724365,5.543168067932129,0.0,0.0,0.0,0.0,0.0,0.8810054063796997,0.0,2.0582690238952637,0.0,0.0,0.0,0.0,0.0,9.515504837036133,8.315287590026855,0.0,0.0,0.0,6.113717555999756,0.0,0.0,0.0,0.0,0.0,0.39578214287757874,0.0,0.0,0.0,4.263840198516846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.9106979370117188,0.0,4.042008399963379,7.199427604675293,0.0,0.13195867836475372,0.8101298213005066,0.0,0.0,0.0,0.0,1.1483575105667114,0.0,0.0,0.0,5.267919540405273,0.0,0.0,3.049740791320801,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.748806476593018,4.3616485595703125,0.0,0.22
0.0,1.6488837003707886,0.0,0.0,0.0,0.0,3.6775999069213867,0.0,0.0,6.668106555938721,0.0,0.0,0.0,0.0,0.0,0.9596329927444458,0.0,0.0,0.0,3.2342588901519775,0.0,1.6016939878463745,0.0,0.0,0.0,6.054237365722656,0.0,0.0,0.0,0.0,8.260224342346191,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.57813835144043,0.5286572575569153,0.0,0.0,0.0,0.0,9.973234176635742,0.04706403240561485,0.0,0.0,12.160123825073242,0.0,2.007005453109741,0.0,0.0,1.2569541931152344,6.170388221740723,0.0,0.0,0.0,0.0,0.0,0.9508548974990845,0.0,1.768867015838623,0.0,0.0,0.0,0.0,0.32655954360961914,8.664915084838867,7.877209186553955,0.0,0.0,0.0,5.913619518280029,0.0,0.0,0.0,0.0,0.0,0.6681249141693115,0.0,0.0,0.0,5.121487617492676,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.849961757659912,0.0,3.37302303314209,6.755660533905029,0.0,0.0,1.5342174768447876,0.0,0.0,0.0,0.0,1.764560580253601,0.0,0.0,0.0,4.913017272949219,0.0,0.0,2.567448139190674,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.487335205078125,4.130462169647217,0.0,0.39
